Time,Channel A
(s),(V)

234.86715139,-0.01236000
234.90048479,-0.00915555
234.93381819,-0.00640889
234.96715159,-0.01327555
235.00048500,-0.00946074
235.03381840,-0.00793481
235.06715180,-0.01205481
235.10048520,-0.00930815
235.13381860,-0.00762963
235.16715201,-0.01297037
235.20048541,-0.01037629
235.23381881,-0.00793481
235.26715221,-0.01312296
235.30048561,-0.00991852
235.33381902,-0.00686667
235.36715242,-0.01281777
235.40048582,-0.00839259
235.43381922,-0.00549333
235.46715263,-0.01236000
235.50048603,-0.00930815
235.53381943,-0.00701926
235.56715283,-0.01236000
235.60048623,-0.00930815
235.63381964,-0.00747704
235.66715304,-0.01174963
235.70048644,-0.00824000
235.73381984,-0.00717185
235.76715324,-0.01236000
235.80048665,-0.00839259
235.83382005,-0.00640889
235.86715345,-0.01205481
235.90048685,-0.00839259
235.93382026,-0.00656148
235.96715366,-0.01129185
236.00048706,-0.00824000
236.03382046,-0.00640889
236.06715386,-0.01083407
236.10048727,-0.00778222
236.13382067,-0.00595111
236.16715407,-0.01159703
236.20048747,-0.00717185
236.23382087,-0.00549333
236.26715428,-0.01022370
236.30048768,-0.00762963
236.33382108,-0.00579852
236.36715448,-0.01052889
236.40048788,-0.00625629
236.43382129,-0.00625629
236.46715469,-0.01068148
236.50048809,-0.00671407
236.53382149,-0.00457778
236.56715490,-0.01052889
236.60048830,-0.00671407
236.63382170,-0.00564592
236.66715510,-0.01129185
236.70048850,-0.00595111
236.73382191,-0.00549333
236.76715531,-0.01022370
236.80048871,-0.00564592
236.83382211,-0.00656148
236.86715551,-0.01129185
236.90048892,-0.00579852
236.93382232,-0.00595111
236.96715572,-0.00946074
237.00048912,-0.00579852
237.03382253,-0.00640889
237.06715593,-0.00991852
237.10048933,-0.00625629
237.13382273,-0.00625629
237.16715613,-0.01052889
237.20048954,-0.00518815
237.23382294,-0.00534074
237.26715634,-0.00961333
237.30048974,-0.00534074
237.33382314,-0.00625629
237.36715655,-0.00915555
237.40048995,-0.00549333
237.43382335,-0.00564592
237.46715675,-0.00991852
237.50049016,-0.00442518
237.53382356,-0.00640889
237.56715696,-0.00946074
237.60049036,-0.00534074
237.63382376,-0.00625629
237.66715717,-0.00930815
237.70049057,-0.00518815
237.73382397,-0.00534074
237.76715737,-0.00991852
237.80049077,-0.00473037
237.83382418,-0.00396741
237.86715758,-0.00915555
237.90049098,-0.00473037
237.93382438,-0.00518815
237.96715778,-0.00885037
238.00049119,-0.00442518
238.03382459,-0.00534074
238.06715799,-0.00839259
238.10049139,-0.00503555
238.13382480,-0.00534074
238.16715820,-0.00885037
238.20049160,-0.00396741
238.23382500,-0.00625629
238.26715840,-0.00793481
238.30049181,-0.00534074
238.33382521,-0.00579852
238.36715861,-0.00946074
238.40049201,-0.00534074
238.43382541,-0.00549333
238.46715882,-0.00930815
238.50049222,-0.00457778
238.53382562,-0.00686667
238.56715902,-0.00961333
238.60049243,-0.00457778
238.63382583,-0.00595111
238.66715923,-0.00808741
238.70049263,-0.00427259
238.73382603,-0.00625629
238.76715944,-0.00808741
238.80049284,-0.00412000
238.83382624,-0.00625629
238.86715964,-0.00930815
238.90049304,-0.00503555
238.93382645,-0.00579852
238.96715985,-0.00900296
239.00049325,-0.00503555
239.03382665,-0.00564592
239.06716006,-0.00885037
239.10049346,-0.00396741
239.13382686,-0.00518815
239.16716026,-0.00946074
239.20049366,-0.00350963
239.23382707,-0.00534074
239.26716047,-0.00839259
239.30049387,-0.00335704
239.33382727,-0.00625629
239.36716067,-0.00869778
239.40049408,-0.00427259
239.43382748,-0.00625629
239.46716088,-0.00915555
239.50049428,-0.00396741
239.53382768,-0.00518815
239.56716109,-0.01022370
239.60049449,-0.00442518
239.63382789,-0.00595111
239.66716129,-0.00900296
239.70049470,-0.00396741
239.73382810,-0.00518815
239.76716150,-0.00900296
239.80049490,-0.00442518
239.83382830,-0.00595111
239.86716171,-0.00839259
239.90049511,-0.00427259
239.93382851,-0.00656148
239.96716191,-0.00991852
240.00049531,-0.00396741
240.03382872,-0.00747704
240.06716212,-0.00824000
240.10049552,-0.00518815
240.13382892,-0.00671407
240.16716233,-0.00915555
240.20049573,-0.00412000
240.23382913,-0.00534074
240.26716253,-0.00885037
240.30049593,-0.00427259
240.33382934,-0.00625629
240.36716274,-0.01007111
240.40049614,-0.00396741
240.43382954,-0.00656148
240.46716294,-0.00915555
240.50049635,-0.00442518
240.53382975,-0.00686667
240.56716315,-0.00946074
240.60049655,-0.00518815
240.63382996,-0.00762963
240.66716336,-0.00839259
240.70049676,-0.00549333
240.73383016,-0.00778222
240.76716356,-0.00839259
240.80049697,-0.00381481
240.83383037,-0.00747704
240.86716377,-0.00930815
240.90049717,-0.00427259
240.93383057,-0.00778222
240.96716398,-0.00824000
241.00049738,-0.00289926
241.03383078,-0.00656148
241.06716418,-0.00885037
241.10049758,-0.00335704
241.13383099,-0.00747704
241.16716439,-0.00869778
241.20049779,-0.00457778
241.23383119,-0.00701926
241.26716460,-0.00900296
241.30049800,-0.00534074
241.33383140,-0.00778222
241.36716480,-0.00869778
241.40049820,-0.00442518
241.43383161,-0.00701926
241.46716501,-0.00991852
241.50049841,-0.00427259
241.53383181,-0.00778222
241.56716521,-0.00930815
241.60049862,-0.00518815
241.63383202,-0.00778222
241.66716542,-0.01022370
241.70049882,-0.00503555
241.73383223,-0.00900296
241.76716563,-0.00930815
241.80049903,-0.00473037
241.83383243,-0.00915555
241.86716583,-0.00793481
241.90049924,-0.00473037
241.93383264,-0.00808741
241.96716604,-0.00885037
242.00049944,-0.00473037
242.03383284,-0.00808741
242.06716625,-0.00946074
242.10049965,-0.00564592
242.13383305,-0.00824000
242.16716645,-0.00946074
242.20049985,-0.00579852
242.23383326,-0.00900296
242.26716666,-0.01022370
242.30050006,-0.00564592
242.33383346,-0.01037629
242.36716687,-0.00946074
242.40050027,-0.00640889
242.43383367,-0.00991852
242.46716707,-0.01007111
242.50050047,-0.00640889
242.53383388,-0.00946074
242.56716728,-0.00869778
242.60050068,-0.00579852
242.63383408,-0.00900296
242.66716748,-0.00930815
242.70050089,-0.00640889
242.73383429,-0.01052889
242.76716769,-0.00946074
242.80050109,-0.00701926
242.83383450,-0.01068148
242.86716790,-0.00991852
242.90050130,-0.00595111
242.93383470,-0.01037629
242.96716810,-0.01037629
243.00050151,-0.00640889
243.03383491,-0.01052889
243.06716831,-0.00930815
243.10050171,-0.00717185
243.13383511,-0.01037629
243.16716852,-0.01113926
243.20050192,-0.00640889
243.23383532,-0.01113926
243.26716872,-0.01037629
243.30050213,-0.00595111
243.33383553,-0.01052889
243.36716893,-0.01068148
243.40050233,-0.00686667
243.43383573,-0.01236000
243.46716914,-0.01113926
243.50050254,-0.00747704
243.53383594,-0.01083407
243.56716934,-0.00991852
243.60050274,-0.00824000
243.63383615,-0.01159703
243.66716955,-0.01052889
243.70050295,-0.00717185
243.73383635,-0.01144444
243.76716975,-0.01113926
243.80050316,-0.00839259
243.83383656,-0.01144444
243.86716996,-0.01068148
243.90050336,-0.00793481
243.93383677,-0.01236000
243.96717017,-0.01174963
244.00050357,-0.00869778
244.03383697,-0.01251259
244.06717037,-0.01190222
244.10050378,-0.00808741
244.13383718,-0.01205481
244.16717058,-0.01205481
244.20050398,-0.00717185
244.23383738,-0.01403851
244.26717079,-0.01129185
244.30050419,-0.00900296
244.33383759,-0.01327555
244.36717099,-0.01174963
244.40050440,-0.00778222
244.43383780,-0.01281777
244.46717120,-0.01190222
244.50050460,-0.00915555
244.53383800,-0.01281777
244.56717141,-0.01174963
244.60050481,-0.00793481
244.63383821,-0.01327555
244.66717161,-0.01190222
244.70050501,-0.00839259
244.73383842,-0.01358074
244.76717182,-0.01190222
244.80050522,-0.00793481
244.83383862,-0.01327555
244.86717203,-0.01251259
244.90050543,-0.00915555
244.93383883,-0.01373333
244.96717223,-0.01174963
245.00050563,-0.00991852
245.03383904,-0.01388592
245.06717244,-0.01205481
245.10050584,-0.00930815
245.13383924,-0.01419111
245.16717264,-0.01190222
245.20050605,-0.00915555
245.23383945,-0.01434370
245.26717285,-0.01266518
245.30050625,-0.00930815
245.33383965,-0.01480148
245.36717306,-0.01312296
245.40050646,-0.00930815
245.43383986,-0.01403851
245.46717326,-0.01174963
245.50050667,-0.01037629
245.53384007,-0.01495407
245.56717347,-0.01266518
245.60050687,-0.00930815
245.63384027,-0.01327555
245.66717368,-0.01312296
245.70050708,-0.01083407
245.73384048,-0.01419111
245.76717388,-0.01251259
245.80050728,-0.00991852
245.83384069,-0.01434370
245.86717409,-0.01144444
245.90050749,-0.00961333
245.93384089,-0.01510666
245.96717430,-0.01297037
246.00050770,-0.01037629
246.03384110,-0.01648000
246.06717450,-0.01251259
246.10050790,-0.01113926
246.13384131,-0.01480148
246.16717471,-0.01281777
246.20050811,-0.00961333
246.23384151,-0.01480148
246.26717491,-0.01281777
246.30050832,-0.01068148
246.33384172,-0.01556444
246.36717512,-0.01205481
246.40050852,-0.01022370
246.43384193,-0.01586962
246.46717533,-0.01205481
246.50050873,-0.01037629
246.53384213,-0.01556444
246.56717553,-0.01358074
246.60050894,-0.01129185
246.63384234,-0.01525925
246.66717574,-0.01236000
246.70050914,-0.01068148
246.73384254,-0.01632740
246.76717595,-0.01144444
246.80050935,-0.01113926
246.83384275,-0.01648000
246.86717615,-0.01190222
246.90050955,-0.01129185
246.93384296,-0.01541185
246.96717636,-0.01266518
247.00050976,-0.01083407
247.03384316,-0.01495407
247.06717657,-0.01190222
247.10050997,-0.01037629
247.13384337,-0.01525925
247.16717677,-0.01174963
247.20051017,-0.01144444
247.23384358,-0.01632740
247.26717698,-0.01174963
247.30051038,-0.01144444
247.33384378,-0.01556444
247.36717718,-0.01159703
247.40051059,-0.01144444
247.43384399,-0.01602222
247.46717739,-0.01037629
247.50051079,-0.01083407
247.53384420,-0.01632740
247.56717760,-0.01113926
247.60051100,-0.01083407
247.63384440,-0.01556444
247.66717780,-0.01068148
247.70051121,-0.01159703
247.73384461,-0.01602222
247.76717801,-0.01037629
247.80051141,-0.01159703
247.83384481,-0.01541185
247.86717822,-0.01174963
247.90051162,-0.01129185
247.93384502,-0.01525925
247.96717842,-0.01205481
248.00051183,-0.01144444
248.03384523,-0.01495407
248.06717863,-0.01113926
248.10051203,-0.01068148
248.13384543,-0.01586962
248.16717884,-0.01190222
248.20051224,-0.01083407
248.23384564,-0.01541185
248.26717904,-0.01113926
248.30051244,-0.01190222
248.33384585,-0.01602222
248.36717925,-0.01068148
248.40051265,-0.01205481
248.43384605,-0.01525925
248.46717945,-0.01174963
248.50051286,-0.01159703
248.53384626,-0.01525925
248.56717966,-0.01144444
248.60051306,-0.01083407
248.63384647,-0.01495407
248.66717987,-0.01052889
248.70051327,-0.01159703
248.73384667,-0.01541185
248.76718007,-0.01174963
248.80051348,-0.01281777
248.83384688,-0.01495407
248.86718028,-0.01022370
248.90051368,-0.01159703
248.93384708,-0.01541185
248.96718049,-0.01113926
249.00051389,-0.01236000
249.03384729,-0.01525925
249.06718069,-0.01037629
249.10051410,-0.01205481
249.13384750,-0.01602222
249.16718090,-0.01068148
249.20051430,-0.01266518
249.23384770,-0.01525925
249.26718111,-0.01068148
249.30051451,-0.01159703
249.33384791,-0.01556444
249.36718131,-0.01113926
249.40051471,-0.01174963
249.43384812,-0.01678518
249.46718152,-0.01052889
249.50051492,-0.01251259
249.53384832,-0.01495407
249.56718173,-0.01113926
249.60051513,-0.01281777
249.63384853,-0.01586962
249.66718193,-0.01190222
249.70051533,-0.01327555
249.73384874,-0.01541185
249.76718214,-0.00961333
249.80051554,-0.01190222
249.83384894,-0.01632740
249.86718234,-0.01113926
249.90051575,-0.01236000
249.93384915,-0.01586962
249.96718255,-0.01022370
250.00051595,-0.01236000
250.03384935,-0.01556444
250.06718276,-0.01007111
250.10051616,-0.01281777
250.13384956,-0.01525925
250.16718296,-0.01144444
250.20051637,-0.01266518
250.23384977,-0.01480148
250.26718317,-0.01022370
250.30051657,-0.01236000
250.33384997,-0.01525925
250.36718338,-0.00869778
250.40051678,-0.01297037
250.43385018,-0.01525925
250.46718358,-0.01113926
250.50051698,-0.01373333
250.53385039,-0.01525925
250.56718379,-0.00930815
250.60051719,-0.01205481
250.63385059,-0.01403851
250.66718400,-0.01007111
250.70051740,-0.01251259
250.73385080,-0.01464888
250.76718420,-0.01083407
250.80051760,-0.01388592
250.83385101,-0.01541185
250.86718441,-0.00961333
250.90051781,-0.01266518
250.93385121,-0.01541185
250.96718461,-0.01022370
251.00051802,-0.01358074
251.03385142,-0.01525925
251.06718482,-0.01022370
251.10051822,-0.01403851
251.13385163,-0.01464888
251.16718503,-0.00946074
251.20051843,-0.01312296
251.23385183,-0.01419111
251.26718523,-0.00961333
251.30051864,-0.01281777
251.33385204,-0.01541185
251.36718544,-0.01007111
251.40051884,-0.01312296
251.43385224,-0.01510666
251.46718565,-0.00961333
251.50051905,-0.01525925
251.53385245,-0.01541185
251.56718585,-0.00991852
251.60051925,-0.01266518
251.63385266,-0.01556444
251.66718606,-0.01129185
251.70051946,-0.01236000
251.73385286,-0.01419111
251.76718627,-0.01007111
251.80051967,-0.01236000
251.83385307,-0.01419111
251.86718647,-0.01022370
251.90051987,-0.01312296
251.93385328,-0.01403851
251.96718668,-0.01007111
252.00052008,-0.01388592
252.03385348,-0.01281777
252.06718688,-0.00946074
252.10052029,-0.01403851
252.13385369,-0.01419111
252.16718709,-0.00961333
252.20052049,-0.01297037
252.23385390,-0.01297037
252.26718730,-0.00961333
252.30052070,-0.01358074
252.33385410,-0.01388592
252.36718750,-0.00900296
252.40052091,-0.01373333
252.43385431,-0.01358074
252.46718771,-0.00900296
252.50052111,-0.01327555
252.53385451,-0.01358074
252.56718792,-0.00961333
252.60052132,-0.01434370
252.63385472,-0.01190222
252.66718812,-0.00915555
252.70052152,-0.01388592
252.73385493,-0.01297037
252.76718833,-0.00915555
252.80052173,-0.01266518
252.83385513,-0.01358074
252.86718854,-0.00961333
252.90052194,-0.01358074
252.93385534,-0.01159703
252.96718874,-0.00869778
253.00052214,-0.01266518
253.03385555,-0.01159703
253.06718895,-0.00824000
253.10052235,-0.01403851
253.13385575,-0.01159703
253.16718915,-0.00885037
253.20052256,-0.01281777
253.23385596,-0.01190222
253.26718936,-0.00793481
253.30052276,-0.01327555
253.33385617,-0.01236000
253.36718957,-0.00839259
253.40052297,-0.01327555
253.43385637,-0.01068148
253.46718977,-0.00717185
253.50052318,-0.01190222
253.53385658,-0.01068148
253.56718998,-0.00686667
253.60052338,-0.01236000
253.63385678,-0.01022370
253.66719019,-0.00747704
253.70052359,-0.01281777
253.73385699,-0.00885037
253.76719039,-0.00656148
253.80052380,-0.01190222
253.83385720,-0.00991852
253.86719060,-0.00656148
253.90052400,-0.01236000
253.93385740,-0.00915555
253.96719081,-0.00671407
254.00052421,-0.01159703
254.03385761,-0.00915555
254.06719101,-0.00747704
254.10052441,-0.01083407
254.13385782,-0.00991852
254.16719122,-0.00640889
254.20052462,-0.01113926
254.23385802,-0.00930815
254.26719142,-0.00579852
254.30052483,-0.01052889
254.33385823,-0.00900296
254.36719163,-0.00564592
254.40052503,-0.01022370
254.43385844,-0.00808741
254.46719184,-0.00549333
254.50052524,-0.01052889
254.53385864,-0.00762963
254.56719204,-0.00457778
254.60052545,-0.01007111
254.63385885,-0.00808741
254.66719225,-0.00503555
254.70052565,-0.00900296
254.73385905,-0.00656148
254.76719246,-0.00412000
254.80052586,-0.00961333
254.83385926,-0.00625629
254.86719266,-0.00442518
254.90052607,-0.00869778
254.93385947,-0.00656148
254.96719287,-0.00381481
255.00052627,-0.00885037
255.03385967,-0.00564592
255.06719308,-0.00427259
255.10052648,-0.00808741
255.13385988,-0.00640889
255.16719328,-0.00259407
255.20052668,-0.00747704
255.23386009,-0.00534074
255.26719349,-0.00259407
255.30052689,-0.00839259
255.33386029,-0.00442518
255.36719370,-0.00259407
255.40052710,-0.00717185
255.43386050,-0.00381481
255.46719390,-0.00183111
255.50052730,-0.00656148
255.53386071,-0.00427259
255.56719411,-0.00167852
255.60052751,-0.00686667
255.63386091,-0.00350963
255.66719431,-0.00061037
255.70052772,-0.00595111
255.73386112,-0.00198370
255.76719452,-0.00061037
255.80052792,-0.00427259
255.83386132,-0.00183111
255.86719473,0.00122074
255.90052813,-0.00381481
255.93386153,-0.00198370
255.96719493,0.00122074
256.00052834,-0.00412000
256.03386174,-0.00076296
256.06719514,0.00076296
256.10052854,-0.00412000
256.13386194,-0.00061037
256.16719535,0.00198370
256.20052875,-0.00289926
256.23386215,0.00091556
256.26719555,0.00183111
256.30052895,-0.00289926
256.33386236,0.00061037
256.36719576,0.00198370
256.40052916,-0.00198370
256.43386256,0.00167852
256.46719597,0.00305185
256.50052937,-0.00259407
256.53386277,0.00274667
256.56719617,0.00366222
256.60052957,-0.00091556
256.63386298,0.00244148
256.66719638,0.00366222
256.70052978,-0.00045778
256.73386318,0.00289926
256.76719658,0.00442518
256.80052999,-0.00091556
256.83386339,0.00335704
256.86719679,0.00518815
256.90053019,0.00076296
256.93386360,0.00305185
256.96719700,0.00610370
257.00053040,0.00122074
257.03386380,0.00518815
257.06719720,0.00518815
257.10053061,0.00122074
257.13386401,0.00488296
257.16719741,0.00549333
257.20053081,0.00244148
257.23386421,0.00564592
257.26719762,0.00579852
257.30053102,0.00259407
257.33386442,0.00610370
257.36719782,0.00625629
257.40053122,0.00289926
257.43386463,0.00671407
257.46719803,0.00671407
257.50053143,0.00412000
257.53386483,0.00747704
257.56719824,0.00762963
257.60053164,0.00320444
257.63386504,0.00869778
257.66719844,0.00793481
257.70053184,0.00412000
257.73386525,0.00946074
257.76719865,0.00869778
257.80053205,0.00518815
257.83386545,0.00976592
257.86719885,0.00946074
257.90053226,0.00625629
257.93386566,0.00991852
257.96719906,0.01022370
258.00053246,0.00671407
258.03386587,0.00930815
258.06719927,0.01098666
258.10053267,0.00610370
258.13386607,0.01144444
258.16719947,0.00900296
258.20053288,0.00686667
258.23386628,0.01037629
258.26719968,0.01098666
258.30053308,0.00747704
258.33386648,0.01159703
